Windspeed (m/s), Pitch, Voltage (V), Current (A), Resistance (ohm), Power (W), RPM, Load Setting
8.000000000000000000e+00,1.450000000000000000e+03,1.871250033378601074e+00,7.625000178813934326e-02,2.454098346879872850e+01,1.700000017881393433e-01,3.825000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.450000000000000000e+03,2.058749914169311523e+00,7.999999821186065674e-02,2.573437450232448853e+01,1.700000017881393433e-01,3.875000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.450000000000000000e+03,1.868749976158142090e+00,7.750000059604644775e-02,2.411290273271912454e+01,1.700000017881393433e-01,3.975000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.450000000000000000e+03,2.101249933242797852e+00,8.124999701976776123e-02,2.586153858850693865e+01,1.500000059604644775e-01,3.850000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.450000000000000000e+03,2.118750095367431641e+00,7.999999821186065674e-02,2.648437678406484608e+01,1.500000059604644775e-01,3.875000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.450000000000000000e+03,2.072499990463256836e+00,7.000000029802322388e-02,2.960714259485201083e+01,1.400000005960464478e-01,4.325000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.450000000000000000e+03,2.113749980926513672e+00,7.625000178813934326e-02,2.772131057517308150e+01,1.700000017881393433e-01,3.775000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.450000000000000000e+03,1.990000009536743164e+00,6.875000149011611938e-02,2.894545405679498984e+01,1.700000017881393433e-01,3.725000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.450000000000000000e+03,2.107500076293945312e+00,7.374999672174453735e-02,2.857627349117654347e+01,1.500000059604644775e-01,4.275000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.450000000000000000e+03,1.975000023841857910e+00,7.124999910593032837e-02,2.771929892806796403e+01,1.400000005960464478e-01,4.075000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.450000000000000000e+03,1.987499952316284180e+00,7.999999821186065674e-02,2.484374995925463736e+01,1.500000059604644775e-01,4.300000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.450000000000000000e+03,1.972499966621398926e+00,7.000000029802322388e-02,2.817857083176471988e+01,1.500000059604644775e-01,4.025000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.450000000000000000e+03,2.073750019073486328e+00,7.000000029802322388e-02,2.962500014635068979e+01,1.400000005960464478e-01,4.175000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.450000000000000000e+03,1.817499995231628418e+00,7.500000298023223877e-02,2.423333230680893635e+01,1.400000005960464478e-01,3.800000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.450000000000000000e+03,2.000000000000000000e+00,6.750000268220901489e-02,2.962962845225397857e+01,1.700000017881393433e-01,4.250000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.450000000000000000e+03,2.113749980926513672e+00,7.249999791383743286e-02,2.915517298964060799e+01,1.400000005960464478e-01,4.200000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.611250042915344238e+00,5.624999850988388062e-02,2.864444596620257499e+01,9.000000357627868652e-02,7.545000000000000000e+03,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.698750019073486328e+00,6.624999642372131348e-02,2.564151110603284422e+01,1.000000014901161194e-01,3.600000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.475000023841857910e+00,6.374999880790710449e-02,2.313725570860574265e+01,1.199999973177909851e-01,3.650000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.647500038146972656e+00,5.499999970197677612e-02,2.995454631043860161e+01,1.000000014901161194e-01,3.575000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.480000019073486328e+00,6.374999880790710449e-02,2.321568700782340144e+01,1.199999973177909851e-01,3.875000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.659999966621398926e+00,6.750000268220901489e-02,2.459259112087302768e+01,1.199999973177909851e-01,3.725000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.514999985694885254e+00,6.125000119209289551e-02,2.473469316259319584e+01,1.000000014901161194e-01,3.425000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.603749990463256836e+00,6.624999642372131348e-02,2.420754833262182615e+01,1.199999973177909851e-01,3.350000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.501250028610229492e+00,6.374999880790710449e-02,2.354902049698587518e+01,9.000000357627868652e-02,3.800000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.757500052452087402e+00,6.125000119209289551e-02,2.869387784891950233e+01,9.000000357627868652e-02,3.650000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.757500052452087402e+00,6.125000119209289551e-02,2.869387784891950233e+01,1.000000014901161194e-01,3.475000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.563750028610229492e+00,5.624999850988388062e-02,2.780000124507483505e+01,1.000000014901161194e-01,3.675000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.612499952316284180e+00,6.499999761581420898e-02,2.480769248403741756e+01,1.000000014901161194e-01,3.625000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.605000019073486328e+00,5.874999985098838806e-02,2.731914933011671209e+01,9.000000357627868652e-02,3.775000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.746250033378601074e+00,5.750000104308128357e-02,3.036956524696827842e+01,9.000000357627868652e-02,3.350000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.653749942779541016e+00,6.750000268220901489e-02,2.449999817874703822e+01,1.199999973177909851e-01,3.400000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.751250028610229492e+00,6.250000000000000000e-02,2.802000045776367188e+01,9.000000357627868652e-02,3.750000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.747499942779541016e+00,5.999999865889549255e-02,2.912499969732015614e+01,1.000000014901161194e-01,3.600000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.516250014305114746e+00,6.374999880790710449e-02,2.378431439463885511e+01,1.000000014901161194e-01,3.500000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.480000000000000000e+03,1.567499995231628418e+00,5.874999985098838806e-02,2.668085105033846816e+01,1.000000014901161194e-01,3.450000000000000000e+02,0.000000000000000000e+00
