Windspeed (m/s), Pitch, Voltage (V), Current (A), Resistance (ohm), Power (W), RPM, Load Setting
1.000000000000000000e+01,1.450000000000000000e+03,2.578749895095825195e+00,2.512499988079071045e-01,1.026368122320830523e+01,5.899999737739562988e-01,4.775000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.450000000000000000e+03,2.507499933242797852e+00,2.312500029802322388e-01,1.084324281482125940e+01,6.100000143051147461e-01,4.975000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.450000000000000000e+03,2.336250066757202148e+00,2.574999928474426270e-01,9.072816045246755223e+00,6.000000238418579102e-01,4.750000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.450000000000000000e+03,2.561249971389770508e+00,2.224999964237213135e-01,1.151123601149284781e+01,5.799999833106994629e-01,4.675000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.450000000000000000e+03,2.571249961853027344e+00,2.512499988079071045e-01,1.023383074249832525e+01,5.899999737739562988e-01,4.550000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.450000000000000000e+03,2.627500057220458984e+00,2.275000065565109253e-01,1.154945046811587162e+01,6.299999952316284180e-01,4.575000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.450000000000000000e+03,2.339999914169311523e+00,2.512499988079071045e-01,9.313432538395177929e+00,6.499999761581420898e-01,4.900000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.450000000000000000e+03,2.302500009536743164e+00,2.450000047683715820e-01,9.397959039688908334e+00,5.600000023841857910e-01,4.725000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.450000000000000000e+03,2.621249914169311523e+00,2.349999994039535522e-01,1.115425498220325728e+01,5.600000023841857910e-01,4.650000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.450000000000000000e+03,2.452500104904174805e+00,2.425000071525573730e-01,1.011340219615457947e+01,6.399999856948852539e-01,4.750000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.450000000000000000e+03,2.643749952316284180e+00,2.487500011920928955e-01,1.062814046089066800e+01,6.000000238418579102e-01,4.800000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.450000000000000000e+03,2.618750095367431641e+00,2.475000023841857910e-01,1.058080836420532833e+01,5.899999737739562988e-01,4.400000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.450000000000000000e+03,2.430000066757202148e+00,2.562499940395355225e-01,9.482927310360404149e+00,5.899999737739562988e-01,5.050000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.450000000000000000e+03,2.377500057220458984e+00,2.599999904632568359e-01,9.144231324717862819e+00,6.299999952316284180e-01,4.700000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.450000000000000000e+03,2.384999990463256836e+00,2.624999880790710449e-01,9.085714661993964825e+00,6.299999952316284180e-01,4.825000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.450000000000000000e+03,2.446249961853027344e+00,2.612499892711639404e-01,9.363636602158658562e+00,6.000000238418579102e-01,4.900000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.180000066757202148e+00,2.249999940395355225e-01,9.688889442255481654e+00,4.600000083446502686e-01,9.862500000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.224999904632568359e+00,2.025000005960464478e-01,1.098765381769588245e+01,5.099999904632568359e-01,4.700000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.078749895095825195e+00,2.099999934434890747e-01,9.898809333321317183e+00,4.399999976158142090e-01,4.275000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.073750019073486328e+00,2.099999934434890747e-01,9.875000399138258445e+00,4.399999976158142090e-01,4.675000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.073750019073486328e+00,2.037499994039535522e-01,1.017791423381593141e+01,4.600000083446502686e-01,4.375000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.261250019073486328e+00,1.949999928474426270e-01,1.159615436931100341e+01,4.199999868869781494e-01,4.775000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.268749952316284180e+00,1.949999928474426270e-01,1.163461556683866505e+01,4.499999880790710449e-01,4.700000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.190000057220458984e+00,2.175000011920928955e-01,1.006896572513708676e+01,4.199999868869781494e-01,4.425000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.241250038146972656e+00,2.212499976158142090e-01,1.012994378440063592e+01,4.499999880790710449e-01,4.525000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.202500104904174805e+00,2.237499952316284180e-01,9.843576097617891207e+00,4.399999976158142090e-01,4.625000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.227499961853027344e+00,1.987500041723251343e-01,1.120754674259873340e+01,4.600000083446502686e-01,4.625000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.107500076293945312e+00,2.237499952316284180e-01,9.418994955116037460e+00,4.699999988079071045e-01,4.875000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.065000057220458984e+00,2.237499952316284180e-01,9.229050731745260805e+00,4.199999868869781494e-01,4.725000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.266249895095825195e+00,2.237499952316284180e-01,1.012849136711613696e+01,4.499999880790710449e-01,4.575000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.062500000000000000e+00,2.049999982118606567e-01,1.006097569751427478e+01,4.199999868869781494e-01,4.550000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.316250085830688477e+00,2.099999934434890747e-01,1.102976265784498899e+01,4.399999976158142090e-01,4.225000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.250000000000000000e+00,1.937499940395355225e-01,1.161290358306218984e+01,4.900000095367431641e-01,4.550000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.073750019073486328e+00,2.212499976158142090e-01,9.372881543142044691e+00,4.600000083446502686e-01,4.300000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.127500057220458984e+00,2.275000065565109253e-01,9.351648333653953316e+00,4.900000095367431641e-01,4.675000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,1.480000000000000000e+03,2.223750114440917969e+00,2.287500053644180298e-01,9.721311747723444086e+00,4.600000083446502686e-01,4.925000000000000000e+02,0.000000000000000000e+00
