Windspeed (m/s), Pitch, Voltage (V), Current (A), Resistance (ohm), Power (W), RPM, Load Setting
1.200000000000000000e+01,1.450000000000000000e+03,4.046249866485595703e+00,3.737500011920928955e-01,1.082608656476226017e+01,1.509999990463256836e+00,5.875000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,4.170000076293945312e+00,3.725000023841857910e-01,1.119463100564795965e+01,1.549999952316284180e+00,5.825000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,3.956249952316284180e+00,3.887499868869781494e-01,1.017684909521679337e+01,1.519999980926513672e+00,6.275000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,3.964999914169311523e+00,3.925000131130218506e-01,1.010191027185411805e+01,1.559999942779541016e+00,5.850000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,3.937500000000000000e+00,3.874999880790710449e-01,1.016129063517941589e+01,1.519999980926513672e+00,5.625000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,4.130000114440917969e+00,3.799999952316284180e-01,1.086842149017260617e+01,1.590000033378601074e+00,5.950000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,3.842499971389770508e+00,4.050000011920928955e-01,9.487654222418779426e+00,1.559999942779541016e+00,6.250000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,3.972500085830688477e+00,3.862499892711639404e-01,1.028479015190813151e+01,1.519999980926513672e+00,5.775000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,4.136250019073486328e+00,3.700000047683715820e-01,1.117905396153406272e+01,1.539999961853027344e+00,5.725000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,4.133749961853027344e+00,3.787499964237213135e-01,1.091419142147912247e+01,1.559999942779541016e+00,6.025000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,4.175000190734863281e+00,3.725000023841857910e-01,1.120805413157793318e+01,1.549999952316284180e+00,5.950000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,4.019999980926513672e+00,3.849999904632568359e-01,1.044155865066227662e+01,1.559999942779541016e+00,6.150000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,3.855000019073486328e+00,4.149999916553497314e-01,9.289156859248798526e+00,1.600000023841857910e+00,5.850000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,4.125000000000000000e+00,3.725000023841857910e-01,1.107382543247769924e+01,1.549999952316284180e+00,5.775000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,4.032499790191650391e+00,3.774999976158142090e-01,1.068211871697961790e+01,1.509999990463256836e+00,5.875000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,3.772500038146972656e+00,4.050000011920928955e-01,9.314814881587279771e+00,1.519999980926513672e+00,5.800000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,4.117499828338623047e+00,3.774999976158142090e-01,1.090728438236719278e+01,1.570000052452087402e+00,5.775000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.497499942779541016e+00,3.312500119209289551e-01,1.055849001332085102e+01,1.179999947547912598e+00,1.174250000000000000e+04,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.372499942779541016e+00,3.487499952316284180e-01,9.670250864203270069e+00,1.149999976158142090e+00,6.000000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.683749914169311523e+00,3.262499868869781494e-01,1.129118793020967182e+01,1.200000047683715820e+00,5.400000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.382499933242797852e+00,3.574999868869781494e-01,9.461538621852197295e+00,1.200000047683715820e+00,5.700000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.547499895095825195e+00,3.325000107288360596e-01,1.066917227256548806e+01,1.139999985694885254e+00,5.275000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.597500085830688477e+00,3.187499940395355225e-01,1.128627499012432800e+01,1.139999985694885254e+00,5.675000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.647500038146972656e+00,3.237499892711639404e-01,1.126640975759825736e+01,1.179999947547912598e+00,5.250000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.636250019073486328e+00,3.249999880790710449e-01,1.118846200753952935e+01,1.190000057220458984e+00,5.325000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.483750104904174805e+00,3.312500119209289551e-01,1.051698107028525442e+01,1.179999947547912598e+00,5.275000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.382499933242797852e+00,3.412500023841857910e-01,9.912087647210372054e+00,1.190000057220458984e+00,5.475000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.390000104904174805e+00,3.524999916553497314e-01,9.617021801857754681e+00,1.179999947547912598e+00,5.425000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.663749933242797852e+00,3.262499868869781494e-01,1.122988530421618236e+01,1.190000057220458984e+00,5.300000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.338749885559082031e+00,3.574999868869781494e-01,9.339160861604762331e+00,1.179999947547912598e+00,5.825000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.355000019073486328e+00,3.587499856948852539e-01,9.351916802379733440e+00,1.190000057220458984e+00,5.600000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.447499990463256836e+00,3.412500023841857910e-01,1.010256400403477528e+01,1.179999947547912598e+00,5.650000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.671250104904174805e+00,3.262499868869781494e-01,1.125287433705245022e+01,1.200000047683715820e+00,5.775000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.647500038146972656e+00,3.287500143051147461e-01,1.109505666747046071e+01,1.220000028610229492e+00,5.375000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.508749961853027344e+00,3.387500047683715820e-01,1.035793332092266361e+01,1.190000057220458984e+00,5.650000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.421250104904174805e+00,3.412500023841857910e-01,1.002564126300713099e+01,1.200000047683715820e+00,5.150000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,3.279999971389770508e+00,3.487499952316284180e-01,9.405017967702912429e+00,1.149999976158142090e+00,5.400000000000000000e+02,0.000000000000000000e+00
